-0.0094547,0.025952,0.070176,-0.21087,0.072817,0.19363,0.14838,-0.044115,-0.24916,0.14784,-0.15875,0.088394,-0.097004,0.092737,0.2634,0.18372,-0.23854,-0.11376,0.059777,-0.24062,-0.11751,-0.358,0.083361,-0.17072,0.24889,-0.25206,0.2427,0.060959,0.10268,-0.097359,0.0054458,0.043562,0.095408,-0.0073347,0.21137,0.088546,-0.088037,0.018298,-0.0021624,1.4699e-05,0.072478,0.00016274,-0.0292,0.028166,0.00077445,-1.5039e-05,-0.00021618,-0.010928,0.006267,0.0019225,-0.0018216,0.01005,-0.013547,0.0035693,-0.0042027,-0.0048621,-0.016099,-6.1997e-05,0.00043902,-0.014071,0.0038745,0.0015173,-0.00071686,-0.034081,0.0050589,0.0085917,-0.00014246,0.0053336,-0.0036551,-4.1471e-05,-0.007165,-0.00032932,-0.0064518,0.0097713,0.015423,0.011914,-0.0015326,0.015217,0.0090032,0.0044558,-0.00023244,0.00050829,-0.0051531,-0.023473,-0.0013072,-0.018225,-0.0038929,-0.00059943,0.00093091,-0.00027938,-0.0040908,-0.0033778,-0.0018713,0.040058,-0.0056041,0.0028181,-0.011857,0.001669,-0.0062426,0.033753,7.0904e-06,-0.0010368,0.0036322,0.0061004,-0.047064,-0.015176,0.023009,0.0040755,0.0018646,-0.00077574,-0.0023047,0.029955,-0.0081083,-0.0049775,0.0052075,-0.015965,0.015147,-8.8004e-05,0.00028942,-0.019271,-0.0010503,0.013702,-0.029368,0.026509,-0.014713,0.0095624,0.017144,-0.011512,-0.014407,0.051602,-0.0024074,-0.0012378,0.028547,-0.00053446,-0.0029124,0.02438,-0.0049275,-0.011681,-0.011304,-0.013726,-0.0012475,0.00092994,1.7516e-05,-2.5711e-05,0.013814,0.042171,0.010485,0.012856,-0.00055506,-0.001575,-6.9841e-05,0.0022216,0.010065,-0.0056118,0.037631,0.0022768,-0.056083,-1.4577e-05,-0.0031269,0.029829,0.0042111,0.0056091,0.033098,-0.0049536,-0.014233,0.0075962,-0.054211,0.017053,0.0025651,-0.032528,-0.0080399,0.072324,0.00090108,0.023177,-0.0013716,-0.0003129,-0.034206,0.041451,-0.028966,0.031877,0.019693,-0.0028399,0.053189,-0.03591,8.046e-05,-0.0032966,-0.0051005,-0.0027383,-0.019148,0.00014494,0.0016485,-0.02287
-0.041123,0.025863,-0.048972,0.07377,-0.051619,-0.040333,0.034914,-0.033079,0.052111,0.013244,0.16399,0.15065,0.24935,-0.019184,0.056751,-0.2585,-0.0026777,-0.1294,-0.11485,0.1967,-0.073056,-0.081475,0.25131,-0.20091,0.29258,-0.047427,-0.12654,0.012938,0.018097,0.15172,-0.26887,-0.090843,-0.029736,-0.02338,0.24576,-0.058722,0.46351,-0.1312,-0.011373,-3.286e-05,0.14622,0.0011498,-0.11482,0.088488,-0.010535,0.00012919,-0.00031442,-0.039843,-0.076183,0.00053772,-0.00027217,0.035504,0.057375,-0.010848,0.017265,-0.035958,0.13928,0.00046739,0.00022488,0.023523,-0.056743,0.0063928,-0.00019607,0.02287,-0.027442,0.020088,-0.001872,-0.009803,-0.0006021,0.00049818,0.005159,0.00086998,-0.004149,-0.0049602,-0.0052768,-0.005305,-0.00093618,-0.01208,-0.0013983,-0.0037195,0.00036477,-0.001403,0.036691,0.013865,0.0031062,0.020868,-0.0023559,0.0024616,0.003181,-3.4455e-05,-0.036699,-0.0067168,-0.0038078,-0.001397,-0.007455,0.0045827,0.0088255,0.0048806,0.001717,-0.038357,0.00040902,-0.0005799,0.0055643,0.031952,0.015217,-0.015721,0.0072749,-0.036645,-0.0013866,-0.00035987,0.00097538,-0.0094196,-0.0045723,-0.0043329,0.0029701,-0.0087261,3.7027e-05,-0.00037756,-0.00014771,-0.0024469,0.0017552,-0.00085078,-0.0066146,-0.018122,0.0016765,-0.00054075,0.024542,-0.033579,-0.012836,0.048258,-0.005468,-0.0019473,-0.0016985,-0.00093248,-0.0039073,-0.0031532,-0.0014703,-0.0044684,0.0012933,0.011946,0.00057809,-3.8041e-05,-0.00020795,-0.020241,-0.028919,0.014103,-0.022337,-0.0028735,0.0015261,-0.0050533,-0.0061464,0.00046418,-0.010767,-0.0087495,-0.056708,-0.04832,-0.044071,-0.0016177,0.0035132,0.00099532,-0.003781,0.033979,-0.0051442,-0.0026157,0.0025691,-0.016178,0.018319,-0.0085565,0.0077905,-0.032558,-0.019734,0.010264,0.00021196,-0.016673,0.0029269,-0.00044088,-0.0040751,-0.00037192,-0.0077894,0.0096278,0.00709,0.0022048,0.0042765,0.017009,0.00037618,0.0063029,0.0032848,-0.0035678,0.00059085,0.0010196,0.0010961,-0.0059772
-0.041281,-0.032298,0.07589,-0.11778,0.10095,0.097338,-0.09102,0.067634,-0.041845,0.0098213,-0.24894,0.24355,0.0085129,-0.033263,-0.071989,0.28926,0.00052132,0.073589,0.03653,-0.064506,0.15763,0.15022,-0.21935,0.2931,-0.13833,-0.00026035,0.1092,0.1434,0.18646,-0.06062,-0.1514,-0.03175,0.14352,-0.090113,-0.035509,-0.24489,0.41027,-0.17671,-0.010383,1.7853e-05,0.21695,0.0010548,-0.1207,0.10814,-0.0066738,0.00012001,-0.00071397,-0.0097245,-0.043119,-0.0011233,0.00083266,0.047449,0.051208,-0.0050615,0.011748,-0.041045,0.14699,0.00048122,0.00076449,0.031307,-0.043609,-0.0072873,0.00025593,-0.026865,-0.012817,0.032403,-0.0010065,-0.0063487,0.0010305,-0.00039979,-0.0068516,0.00082853,0.005025,0.0063085,0.008889,0.01167,0.0013883,-0.0095877,-0.015929,-0.0010893,0.00039774,0.00022145,0.038435,-0.011717,0.00093213,-0.011377,-0.0054405,0.002642,0.0026302,7.6269e-05,-0.026584,0.0085273,-0.0052994,-0.005392,-0.0095512,0.0020857,-0.013121,-0.0043109,-0.00042076,0.026266,-0.00023738,-0.0019383,-0.0094402,-0.024984,0.0034085,0.0003772,-0.0093598,0.046268,-0.018276,0.00043949,-0.0010032,0.014073,0.0033218,0.0066073,-0.006107,0.019275,-0.0055228,-0.0014485,0.00019008,-0.00070758,-0.00065182,0.010555,0.0080561,0.0096949,-0.0041408,-0.0096328,-0.012,0.02226,0.0079122,-0.035214,0.011537,0.0012846,0.016491,0.00079342,0.011474,0.0078719,-0.0012539,0.006402,0.0072894,-0.019615,0.00063042,-0.001259,-0.0011548,0.021179,0.03212,-0.025844,0.043507,0.015109,-0.0017184,-0.0042211,-0.004211,-0.00075942,0.00921,0.0028507,0.052238,0.042553,0.03284,-0.0013679,0.0018426,-0.0093433,0.0025286,-0.027177,-0.0009568,-0.0042843,-0.0077467,0.010939,-0.03621,0.0093244,-0.0083988,0.040239,0.018844,-0.0070612,-0.00035686,0.01957,-0.0015484,-0.0010666,-0.0074595,-0.00040644,-0.011012,-0.014375,-0.0049491,-0.0012397,-0.016598,-0.007028,-0.00056492,0.0021619,0.0010294,0.0010756,0.0056779,0.00098228,-0.0015828,0.0057451
-0.012007,0.036402,-0.15151,0.14021,-0.1056,-0.21365,0.13183,-0.12962,-0.068803,-0.080038,0.09781,0.1235,-0.13307,0.0037906,0.13287,-0.20406,0.3547,0.1195,0.1507,-0.27212,0.028266,-0.099448,-0.053889,-0.24983,-0.30045,-0.36828,0.051467,-0.13693,-0.03051,-0.13445,-0.044075,0.028879,0.18419,-0.025228,-0.16174,-0.16255,0.11742,0.066984,-0.0024396,3.2904e-05,0.10348,0.0001751,-0.038254,0.041491,-0.00097231,5.118e-05,-0.0003987,-0.005898,-0.006136,0.0017967,-0.0018984,0.0060349,0.026744,0.0036283,0.0035676,-0.0048576,0.03878,0.00012751,0.0005594,0.0044578,-0.0073502,0.0039013,-0.00011019,-0.043335,0.0017999,0.016032,0.00077083,-0.0064302,-0.00089346,-0.00040208,0.0063687,-0.00016237,-0.0034632,-0.004861,-0.011317,-0.026323,-0.0013069,0.015001,0.0062063,0.0052394,-0.00024534,0.00067975,0.0036781,-0.018025,-0.00095851,-0.028495,0.00057864,-0.00014673,0.00035416,-0.00026669,0.00057371,-0.0052762,-0.0024679,0.047786,-0.0095234,-0.024262,0.017159,-0.0021014,-0.0064035,0.040146,0.00089861,-0.0011194,0.0084896,0.028167,-0.057547,0.026548,0.0045675,-0.01686,0.0093447,-0.00030644,0.0012587,-0.017844,0.0021282,-0.0079082,0.010691,-0.025421,-0.025114,-0.0025791,-0.0002902,0.005159,-0.0033046,-0.030312,-0.01283,0.017484,-0.019194,0.0073488,-0.014838,0.038874,0.014114,-0.058081,-0.025305,0.001461,0.0023453,-5.1262e-05,-0.0020983,-0.026046,0.00090642,-0.0060815,-0.0038115,0.018894,-0.001001,-0.0021686,0.00013211,-0.035248,0.0071301,0.031723,-0.079207,0.02324,-0.00075285,-0.00096714,-0.0012468,0.0011581,0.011628,0.024594,0.0014562,0.026847,0.036161,-0.00025109,0.0012989,0.01682,0.0042697,-0.029931,-0.011747,-0.00043388,0.030991,0.016101,0.068153,0.001877,0.0011916,-0.024782,0.014111,0.0015158,0.0028083,-0.013982,-0.0018401,-0.00012783,-0.0057474,-0.00098546,-0.0024991,0.017412,-0.0084945,-0.0026943,0.032982,-0.03334,-0.0012711,-0.0031412,-0.0039443,-0.0017096,0.0036181,6.1921e-05,0.001505,-0.002067
-0.017122,-0.0086028,-0.0095104,0.0031666,-0.014281,-0.049904,-0.0046745,0.025461,-0.018461,-0.037252,-0.0077454,0.17509,-0.056216,0.056587,0.023565,0.094931,-0.0095685,0.097765,-0.076856,0.25678,-0.048012,-0.13935,0.082915,-0.17923,-0.16933,0.13703,0.12718,0.14594,-0.051268,0.010249,-0.35097,-0.29485,0.11082,-0.21281,-0.33121,0.35526,-0.23653,-0.18886,-0.0025723,8.8757e-05,0.164,0.00031137,-0.057239,0.077491,-0.012111,0.00026954,-0.0010009,0.061334,-0.099525,-0.00016627,0.00032176,0.036548,-0.024417,-0.0065775,-0.0019005,0.16315,-0.083373,-0.00055478,0.00056297,0.12138,-0.043953,-0.002178,-0.00032614,-0.027738,-0.043046,-0.02372,0.0012282,-0.012022,-0.0014502,0.00025477,-0.0013898,0.00044268,-0.0010512,0.00045475,-0.0018253,-0.0039013,6.5071e-05,-0.0097645,-0.021079,-0.023336,0.00037,0.00019382,-0.018825,0.0049861,0.00069578,0.0055034,0.020844,-0.0015504,-0.0049208,-0.00097047,0.057165,-0.014403,-0.0034177,-0.0025296,0.014823,-0.0079009,0.00051716,0.0021953,0.00092463,-0.034218,-0.00066483,0.0014455,-0.0036552,-0.022986,0.015616,0.0039015,0.006889,-0.0087704,-0.0029319,-7.5508e-05,-0.0023062,-0.0013187,0.0041113,0.00094696,-0.0024908,0.0082335,0.010982,0.0028545,0.00038735,0.0053181,0.0013679,-0.010184,-0.0069672,-0.029305,0.015091,0.0019068,-0.017466,-0.008327,0.0051999,-0.025728,0.012379,0.0010135,0.013732,-0.0004197,-0.0030281,-0.0042033,-0.0029224,0.0013626,-0.0057366,0.00034518,-0.00051905,-0.0025607,-0.0043527,0.026693,0.0011378,-0.0084171,-0.026624,-0.011254,0.002337,0.0077068,-0.0066686,-5.9624e-05,0.0074662,-0.0077242,0.032548,-0.015471,-0.0086424,-0.0027703,-0.003695,0.0061582,-0.0026512,-0.019694,0.029396,0.0057075,0.0089253,-0.009675,0.0072056,0.0035854,0.0016489,-0.0049484,0.014106,-0.0032473,0.00018525,0.00064026,0.0021212,0.00032375,-0.012523,0.021881,-0.012762,0.0054805,0.0044715,-0.00012241,0.0071318,0.0026742,0.0027139,-0.001047,-0.00066751,0.00062342,-0.014534,0.0010569,3.839e-05,-0.010884
-0.0085919,0.010529,0.048465,-0.00045226,-0.0073216,0.10903,0.036162,-0.087956,0.041735,0.071439,0.13213,0.11918,-0.14128,-0.070879,-0.0089473,-0.13717,-0.17909,0.20183,0.14737,0.047822,-0.093975,0.24383,-0.17136,0.30423,0.21847,-0.17989,-0.16489,-0.31787,-0.28452,-0.15471,-0.167,0.058144,0.30375,-0.081942,0.13866,0.26141,-0.050031,-0.010196,-0.0010863,5.4928e-05,0.10242,0.00015146,-0.030042,0.042909,-0.0052994,0.00013578,-0.00058532,0.037076,-0.043369,0.00043737,-0.00064853,0.020091,-0.012068,-0.00060342,-0.0024747,0.08265,-0.039973,-0.00027515,0.00045027,0.060289,-0.019069,0.0036194,0.00063552,-0.035313,-0.017056,-0.0051804,0.0016677,-0.014423,0.0027372,-0.00054628,0.0026142,8.8002e-05,0.0018341,-0.00043572,0.0032505,0.010048,-0.00016654,0.0030469,-0.0046519,-0.012556,-8.2006e-05,0.00059328,-0.025517,-0.00012614,0.00012059,-0.017973,0.0077808,-0.0021302,-0.0014465,-0.00035752,0.013284,-0.01529,-0.002095,0.024364,0.001594,0.015427,-0.0028733,-0.0041811,-0.0020249,0.016382,0.0010615,0.0019381,0.0086241,0.022988,-0.013648,0.0288,-0.038054,0.033628,0.020348,0.00051402,0.004154,0.0031502,-0.007124,-0.0008834,0.0033413,-0.019649,-0.012845,-7.2547e-05,-0.0007131,-0.0073829,-0.0030254,0.018709,0.015572,0.057021,-0.0051146,0.0053831,0.013583,0.01006,-0.014103,0.052475,-0.035954,-0.00046488,-0.032854,0.00062024,-0.0027117,0.015635,0.007481,-0.0012479,0.0030268,0.0057302,-0.00058209,-0.006437,-0.00091188,-0.045486,-0.017212,0.020806,0.052339,0.013542,-0.0021062,0.0035158,-0.0032656,-0.0016673,-0.018933,0.021202,-0.057266,0.036289,0.012114,-0.0010017,0.0029657,-0.0065953,0.0017161,0.041918,-0.049058,0.0022554,0.0040179,0.017554,-0.026838,-0.0085399,-0.0012804,0.00021731,-0.031846,0.0054629,0.00053883,0.0028721,-0.0018168,0.0011174,0.034472,-0.050399,0.033681,-0.01097,-0.004636,-0.001197,-0.011748,-0.0073093,-0.0010568,-0.0047229,-0.00097597,0.0023234,0.023592,7.5135e-06,0.0015463,0.023088
-0.0046826,0.004103,-0.014241,-0.0029863,0.014964,-0.0050903,-0.0015302,0.011549,-0.0075554,0.0030945,-0.071013,0.10923,-0.18782,-0.011673,-0.077538,-0.022776,0.10976,-0.060378,0.050393,0.14857,0.10506,-0.022022,-0.052662,-0.049245,0.10755,0.062988,-0.035804,0.10544,-0.19975,-0.1783,-0.29939,-0.0099853,-0.2182,-0.25528,0.26377,-0.48446,-0.34653,0.2076,8.4595e-06,6.0459e-05,0.090025,0.00028263,-0.019106,0.037289,-0.0078841,-8.1502e-05,-0.0006619,0.10682,-0.082186,6.4765e-06,-3.5232e-05,-0.083332,0.081487,-0.0014837,0.0087831,-0.18986,-0.11943,0.0013669,0.00050305,0.039361,-0.013621,0.00038394,-6.3358e-06,-0.032193,-0.038822,-0.061653,-0.0014726,0.043061,-1.3646e-05,3.2293e-05,0.00012093,-0.00033566,0.00042245,-0.00020286,0.00030416,-0.0012264,-7.4907e-06,0.0024425,0.019899,-0.010834,8.5116e-05,2.0402e-05,-0.0060783,-0.022597,-0.00091672,0.035244,-0.028598,-0.0010765,0.0060212,-0.0018901,-0.069008,-0.0096886,-0.0018189,0.013361,0.028886,9.1849e-05,0.0009004,0.00010469,0.00022995,-0.022004,9.7126e-05,-0.0028046,0.00041231,-0.0030142,0.0042781,-0.006916,0.0045214,0.0046614,-0.003687,0.00020561,-7.5975e-05,-0.00037664,-0.00064444,-0.00050473,0.00084622,-0.0010346,-0.012189,0.0022602,-3.4479e-06,-0.0015745,-0.00092286,0.00083603,0.0010781,0.0082,0.020814,-0.0026995,0.011602,0.010169,-0.0006448,-0.0030328,-5.3364e-05,-0.00041051,-0.0058447,0.0010288,-0.0071171,-0.0036866,0.0014731,-0.00082437,-0.00080468,-0.0033231,-0.0010923,6.599e-05,-0.0058566,0.0015199,0.0094518,-0.00035688,0.00045206,-0.012676,-0.00069831,-0.0092546,-0.0040251,0.00026613,0.0021584,-0.0013692,-0.0040209,-0.0089532,0.0040367,0.0006017,-0.0019484,-0.0022,-0.0015961,-0.0015328,0.0036027,-0.0076298,-0.0077329,0.0011281,0.0046411,0.00087882,-0.0014207,0.0064013,0.0017702,0.00052578,-0.00093293,-0.0019853,-0.0020178,-0.00012389,0.0092284,0.0058118,0.013232,-0.00058977,-0.0027608,0.00058906,0.0012341,-0.0018401,0.00291,-0.00011568,-0.0020627,0.00052107,-0.0029192,8.5213e-05,0.00072784,0.00024768
-0.00076007,-0.0049529,0.021948,0.0046603,-0.025764,0.0061644,-0.031991,0.012184,0.012894,0.0011708,0.060938,0.037221,-0.10895,-0.079692,-0.084627,0.037416,-0.11465,-0.034569,0.070837,-0.037823,-0.10891,0.010488,-0.081444,-0.073784,-0.05107,-0.050339,-0.12598,0.26603,0.047241,-0.18803,-0.14552,0.27617,-0.34555,-0.14743,-0.15369,0.3351,0.30516,0.46424,0.00013839,1.7157e-05,0.02638,0.00015499,-0.0038472,0.010013,-0.0027417,-0.00026739,-0.00021709,0.07485,-0.038488,-0.00010202,-4.0162e-05,-0.15978,-0.19145,-0.0033068,-0.04033,-0.0045294,0.11694,-0.00067203,0.00018449,-0.0021422,-0.0069993,-0.00019342,1.7318e-05,-0.011999,-0.016101,-0.034773,-0.002541,0.047842,0.00019077,3.8044e-05,-0.00019589,-0.00030732,0.00044621,-2.2536e-05,-0.00044257,0.0015071,5.7124e-05,0.0058175,0.037967,0.021754,0.00011627,-0.00033016,0.078605,-0.017632,-0.0019311,0.02192,-0.0035391,0.0047424,-0.0037276,-0.0017982,0.074604,0.015549,-0.00056472,0.013182,0.015741,0.00066208,-0.0006611,4.1512e-05,0.00019829,-0.0093399,0.00060615,0.0034837,-0.0010502,0.019917,-0.0013626,0.0094926,0.0061349,-0.0060538,-0.026409,0.00011747,0.00039447,0.00068627,0.00076366,-0.00025988,0.00061225,0.0023573,0.015964,0.0014723,-7.6806e-05,0.0020721,-0.00083565,-0.0012176,-0.00063057,0.011197,0.013095,0.012673,-0.0082086,0.0066129,-0.0019365,0.0044498,0.0071761,3.1647e-05,0.0027884,0.0010119,-0.0019004,0.0028878,-0.00010307,-0.00076241,0.0089521,0.0020462,-0.0001689,0.0028035,-0.0035852,-0.0083601,-0.0037165,0.0048743,0.0033793,-0.0042856,-0.002705,0.011972,-0.0012195,0.00063531,-0.0019884,-0.0030029,0.0049176,-0.0084394,0.0040062,0.0018326,0.0031417,-0.0099257,-0.00070627,0.0023646,-0.0062394,0.0082575,-0.011397,0.0019472,-0.00045071,-0.001864,-0.0011544,0.002621,-0.0047006,-0.0062265,-0.0011974,0.0008797,-0.002446,-0.0023511,0.00141,0.014021,0.0054976,-0.00084137,-0.0009647,0.0021358,-0.0013233,-0.0016488,0.0015295,0.0090218,-5.5042e-05,-0.0033578,0.0031084,-0.00020527,0.00029481,-0.0010096
-0.075017,0.00038755,-0.00049735,-0.0046119,-0.0011165,-0.00020552,-0.0033635,0.0048733,0.0026055,4.5862e-05,0.0051405,0.012515,0.03681,-0.00065436,0.0013937,-0.0077045,0.0019401,0.022826,0.007104,0.023242,0.00056487,0.0066495,0.00035167,-0.0016089,0.005345,-0.0083606,0.018294,0.014262,0.01273,0.006575,0.020828,0.013595,0.013882,0.0022064,0.00096,-0.0033057,-0.014876,0.027757,-0.042869,-0.18492,0.041836,0.012963,0.030739,-0.11789,-0.038434,0.0013583,0.14125,0.077372,0.010933,-0.0070001,0.04025,0.033114,0.049376,-0.11615,-0.19864,0.011256,0.012395,-3.2807e-05,-0.048741,-0.02055,-0.083362,-0.043624,0.086466,0.047349,-0.14376,0.070248,0.16825,0.033263,-0.072266,-0.012794,-0.10994,-0.15322,0.0019011,0.15352,-0.048875,-0.0014279,0.048247,0.017579,0.0035055,-0.035119,0.1022,0.0063927,0.0051952,-0.01759,-0.0048318,0.018687,-0.0013071,-0.10319,0.011675,-0.13667,0.0056091,-0.023298,0.037264,0.05547,-0.0158,-0.085343,-0.037959,0.01156,-0.027878,0.077504,0.012925,0.129,0.19373,-0.020483,-0.17633,0.019271,0.11844,0.064576,0.0060634,0.20678,0.052756,-0.025,-0.0084432,-0.086526,0.23435,-0.062018,0.009598,0.054639,0.029799,-0.011757,-0.018381,0.0033089,0.13148,-0.092737,0.045418,-0.00043953,-0.0066821,-0.012334,-0.23431,-0.029223,-0.076101,-0.0045867,-0.014623,-0.14486,0.0064001,0.051498,-0.015409,0.015293,-0.14381,-0.03378,0.097011,0.049562,0.063227,-0.026535,-0.00094722,-0.038672,0.0047788,0.06718,-0.12278,-0.0066191,-0.031739,0.043176,-0.00092082,-0.10026,0.042785,0.0018326,-0.0017008,-0.13248,0.0075545,0.0033136,-0.051772,0.022772,0.03268,0.023249,-0.13363,0.10103,0.042751,-0.019054,-0.023497,0.020998,0.021046,-0.055359,0.04327,-0.037816,-0.049319,0.027726,0.0096569,-0.069349,-0.10355,0.039074,0.010954,0.11436,-0.068987,0.23971,0.047536,0.032512,-0.038724,0.041901,-0.039795,-0.25895,0.0054733,-0.0085246
-0.13174,0.010348,0.00099277,0.013372,0.0097561,0.0024587,0.0012335,0.064,-0.014279,-0.0022061,0.0093863,0.025109,0.045271,-0.0010258,-0.010479,-0.0054565,-0.0020676,0.02953,0.0065271,0.063596,0.0029228,0.025081,0.0039236,-0.015352,0.012428,-0.05112,0.043807,-0.014183,0.021911,0.00011399,0.062727,0.016526,-0.013151,-0.023017,-0.0054344,-0.0027383,-0.016452,0.022876,-0.077639,-0.11323,0.073442,0.022046,0.053247,-0.20908,0.034232,0.0023063,0.071674,0.024611,-0.16997,0.0084654,-0.036267,0.037174,0.038588,-0.07546,-0.069297,0.042895,0.0083909,-0.00058894,-0.011419,-0.17645,-0.080324,-0.036621,-0.10022,-0.13475,-0.071131,-0.02354,-0.02068,0.0275,0.081406,0.039461,0.05982,-0.12427,-0.011046,-0.16609,0.0801,-0.026836,-0.059303,-0.04169,-0.010373,-0.14661,-0.013688,0.015932,0.051502,-0.076153,-0.042422,-0.10289,0.0060006,0.027227,-0.040981,0.030428,-0.0058111,-0.061372,0.050656,-0.10726,0.00067663,0.089496,0.062849,-0.0073257,0.041813,0.16858,-0.01421,-0.072437,-0.25032,0.053209,-0.025487,0.0087378,0.16104,0.028106,0.013019,0.016438,-0.062125,-0.11903,0.034674,-0.22208,0.1062,0.050388,0.017751,-0.10378,-0.033991,0.019614,0.024747,0.12128,-0.13416,0.010064,0.040156,-0.15057,-0.061256,-0.0052522,-0.096735,-0.033776,0.078313,0.0093028,-0.0029361,0.1256,-0.059507,0.052239,-0.017271,-0.0022914,0.11918,-0.068778,-0.017435,-0.011062,-0.0035379,-0.046548,-0.027858,0.0091288,-0.0061545,-0.18571,0.043886,0.029517,-0.052408,-0.029486,0.031717,0.12519,-0.038017,0.069965,-0.04523,0.036819,0.0032399,-0.0043749,0.060281,-0.046362,-0.058705,-0.0044379,0.19093,-0.07846,-0.047033,0.055013,-0.03117,-0.002469,0.037275,0.049505,-0.017503,0.10536,0.044782,-0.011065,0.045455,0.029569,0.11437,0.045034,-0.070704,-0.078467,0.01664,0.22382,0.0047969,0.058247,0.14107,-0.099929,-0.023552,-0.046467,-0.0094217,-0.10649
0.078557,-0.00037129,0.00049434,0.0046051,0.0011074,0.00020467,0.003322,-0.0051325,-0.0027184,-4.7381e-05,-0.0051311,-0.012442,-0.036662,0.00064772,-0.0013473,0.0076976,-0.0019379,-0.022792,-0.0070847,-0.023241,-0.00056415,-0.0066246,-0.0003511,0.0015967,-0.0053386,0.0085143,-0.018358,-0.014203,-0.012717,-0.0065717,-0.020733,-0.013539,-0.013843,-0.0022021,-0.00096187,0.0032942,0.014839,-0.027705,0.048599,-0.17712,-0.041561,-0.010885,-0.030494,0.13101,0.038588,-0.0009412,0.1425,-0.086599,-0.0097475,-0.0065094,0.036246,-0.03471,0.035664,-0.081576,-0.20344,0.0014537,-0.013252,-2.4594e-05,-0.055028,0.0042138,0.085435,0.042759,0.086125,-0.026006,0.14974,-0.070756,0.18245,-0.012969,-0.073688,-0.010781,0.11,-0.14143,0.0024657,-0.1536,0.04872,0.0013203,0.040871,-0.02813,-0.0038855,0.028834,0.10657,0.010345,0.0098166,0.01616,-0.0070464,-0.017424,0.0029447,-0.10173,0.0096725,-0.13649,-0.0045906,0.017149,0.047417,-0.058496,-0.0036925,0.085336,0.038219,0.012951,-0.017679,-0.080004,0.02013,-0.12917,-0.19863,0.020025,0.17155,-0.0082272,-0.11448,-0.056309,-0.0057422,0.20385,0.043042,0.026246,0.01119,0.22244,-0.12216,0.056386,-0.020817,0.10136,0.0297,0.011248,-0.013367,-0.0024178,-0.13174,0.097649,-0.045341,0.00040715,0.0049354,0.0072575,-0.2052,-0.087951,0.07271,-0.0034854,0.015764,-0.14123,-0.0060359,-0.051754,0.01583,-0.013743,0.14335,0.033636,0.10442,0.049046,0.063818,0.02765,-0.00028942,0.035509,-0.0085408,-0.065781,-0.12024,-0.0069082,-0.041321,0.054724,0.0016829,0.094746,-0.044612,-0.0015343,-0.002832,-0.13602,0.011553,-0.0038241,-0.053429,-0.022979,-0.031075,-0.022936,0.13408,-0.11285,-0.042764,0.019717,-0.021238,-0.027674,-0.01949,0.055903,0.045604,0.041303,-0.0083751,0.022772,0.10562,0.059971,-0.037791,-0.038169,-0.0079133,0.065937,0.06228,-0.24831,0.048958,-0.041039,-0.10516,-0.039308,0.037764,-0.24734,0.001217,0.014426
-0.076265,-0.0035447,0.0016208,0.0086864,-0.00017482,-0.00090016,0.0037908,-0.02751,0.010675,-0.0045746,0.0014656,0.0044982,0.031008,0.0025277,0.0051212,0.0045258,-0.0037892,0.0061772,-0.0005151,-0.014882,0.010215,-0.030436,-0.0042103,0.019878,0.003363,0.017754,-0.018578,0.018442,-0.006364,0.011129,-0.0091963,0.004042,0.023081,0.017138,-0.0065344,-0.0054812,-0.0084375,0.027072,-0.037313,-0.18849,0.032259,0.01092,0.031903,-0.078057,-0.078801,0.001044,0.12076,0.11881,0.080897,0.013166,-0.066489,0.07526,0.0088321,-0.01814,-0.15668,-0.026399,0.021495,0.00024995,-0.044222,0.057033,-0.051405,0.03086,-0.19692,0.070751,-0.058158,0.085978,0.22037,0.050278,0.12384,-0.011147,0.16996,0.07983,-0.0063212,-0.16537,0.045141,0.003193,0.034302,-0.0059644,0.016017,0.035089,0.10203,-0.021948,-0.027574,-0.024733,0.059994,0.046603,-0.0017881,-0.1348,0.086688,-0.16471,0.019754,-0.0010748,-0.071469,0.11164,-0.033473,-0.05935,-0.029703,-0.029643,0.0068287,0.030259,-0.022716,0.031543,-0.15622,-0.086016,-0.030093,0.018467,0.042201,-0.0085563,-0.0030008,-0.33115,-0.043935,0.0068809,-0.023025,-0.096231,-0.25085,0.00064007,-0.0084859,0.16192,0.064343,0.016905,-0.078806,0.0097199,0.023931,-0.089195,0.026929,0.059068,0.0096971,-0.05161,0.059902,0.041071,0.039791,-0.0033929,-0.033082,0.039146,0.037229,-0.060923,-0.0010499,-0.0074381,-0.075205,0.041858,-0.20235,0.075182,-0.052779,-0.025615,0.015322,0.020433,-0.11364,0.077598,-0.044091,-0.024688,0.092714,-0.059456,0.057161,-0.0084169,0.0033903,0.01133,-0.05511,-0.088522,0.028626,-0.026609,-0.014961,0.016937,-0.091032,0.0088301,-0.054456,0.021682,-0.030216,0.054574,0.13563,0.10105,-0.050977,0.039759,0.074075,0.096059,-0.039815,-0.075489,0.097878,-0.077065,-0.030875,0.00021935,0.023735,-0.0025384,-0.063487,-0.023447,-0.11375,0.0257,-0.13599,-0.010503,-0.058789,0.15162,0.14571,-0.05391
