0,0,0,0,0,0,0,0,0,0,0,0,1.4142,0,2.8284,0,0,0,0,0,0,0,0,0,0,-1.4142,0,0,0,0,0,0,0,4.7632,14.5,-0.75001,0,1.591,2.1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.591,0,0,0,0,0,0,0,0,0,0,0,2.054,1.8371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4142,0,0,0,0,0,0,0,2.4495,0,0,0,0,0,0,0,0,0,0,0,1.1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.1214,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75001,10.25,0,0,2.4749,1.2247,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30619,0,0,0.74998,0.96823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.4495,0,0,2.4495,0,2.1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,12.75,0,3.9805,0,0,0,0,0.7071,1.25,0,-8.5467e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1214,0,1.2248,0.86602,0,0,0,0,0,0,0,0,0,0.30619,0.68465,0,0,-4.6813e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0001,0,0,3.4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.591,0,0,13.75,3,0,0,0,1.2247,0,0,0,0.88389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1214,0,0,0,0.64952,0,0,0,0,0,0.74998,0,0,0,0,0,0.48412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0001,1.4142,0,0,3.4641,0,0,0,0,0,0,0,-0.70712,0,0,0,0,0,0,0.61237,2.1213,2.4749,3.9805,3,18.25,-0.43302,-0.88389,0,0.91854,1.732,0,1.5811,1.7678,0,0,0,0,0,0,0,0,0,0,-1.7321,-0.75,0,-0.64951,-1.118,0,0,0,0,0,2.1214,3.0001,0,0.96825,0.86602,0,0,0,0,0,0,0.83853,0.74998,0,0,1.1858,0.96823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3.4641,2.4495,0.7071,0,0,0,0,0,0,0,0,1.2248,0.55902,0,0,0.48413,0,0.68463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2247,0,0,-0.43302,10.625,0.76546,0,0,3.5,0,0,0,0,0,0.68468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86603,0,0,0,0,0,1.2247,0,0,0,0,-0.43302,0,0,0,0,0,0,0.34233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0606,0,0,1,0,0,0,2.4495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,-0.88389,0.76546,11.562,0,0,0,0,0,3.875,0,0,0.83852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2247,0,0,1.5,0.48413,0,0,0,0,0,0,0,-0.34232,0,0,0.41926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,0,0,0,0,0,4.5,0,1.2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,2.1214,0,0,0,0,0,0,0,0,0,0,0.74998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1214,2.1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2247,0.91854,0,0,0,14,3.7565,0,0,0.27063,0,0,0,0,0,0.29647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7321,0,0,0,0,0,0,0,0,0,1.2247,0,0.91857,0,0,0,0,0,0,0,0,0,0,0.12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7321,0,3.0001,0,0,0,0,0,0,0,0,-2.8284e-05,0,0,0,0,0,0,0,0,0.7071,0,1.732,3.5,0,0,3.7565,17.625,-0.22097,0.51348,0.76546,0,0,-0.51348,0,0.85582,0.83855,0,0,0,0,-0.5,0,0,-1.5,0,0,-0.49411,0,0,1.5,0,1.7321,0,0,0,0,0,0,0,0,0,1.9365,1.732,0,0,0,0,0,0,0,0,0,0.45287,0.34233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4495,0,0,0,0,0,0,2.8284,0,0,1,0,0,0,0,0,1.5,0,0,0,0,1.118,0,0,0,0,0.26146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.61236,0,0,1.2247,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,-0.22097,12.75,0,3.1935,0,0,0,0,0,-0.29647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7321,0,0,0,0,0,0,0,0,0,1.2248,0.68466,0,0,0,0,0,0,0,0,0,-0.12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1859,0,0,0,1.3693,0,0,3.4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5811,0,0,0,0,0.51348,0,16,2.306,0,0,0,0,0,0.68892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4495,0,0,0,0,0,0,0,2.1214,0,0,0,0,0.61237,0,0,0,0,0,0,0.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.35356,1.0606,-0.25,0,0.91857,1.2247,1.2247,0,0,3.4641,0,0,0,0,0,0.17677,0,0,0,0,0,0,0,-8.5467e-17,0.88389,1.7678,0,3.875,0,0.27063,0.76546,3.1935,2.306,18.687,0,0,-0.62889,0,1.0481,1.027,0,0,0,0,0,-0.70711,0,-1.2248,-0.79057,0,-0.60515,0,0,0,0,0,1.5,0,2.4495,0,0,0,0,0,2.1214,0,2.1214,0,0,0.83853,0.68466,0,0,0,0,0,0.55463,0.41926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4495,0,0,0,0,0,0,4,0,1.2248,0.39529,0,0,0,0,0,0.86603,0,0,1.7321,0,0,0.48413,0,0,0.32021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4641,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5.2053,0,0,0,0,0,0.61237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4495,0,0,0,0,0,0,0,0,2.1214,0,0,0,1.2248,0,0,0,0,0,0,0.30619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7321,0,0,0,4.899,0,0,0,0,-9.992e-16,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,5.2053,21.75,0,-0.30619,0,0,1.125,1.5,0,0,0,0,-0.86603,0,0,-1.7321,0,-0.64951,0,0,0,0,0,0,0,1.5,3,0,0,0,0,0,0,0,0,0,0,3.0001,3.0001,0,0,0,0,0,0.83853,0.74998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4495,0,0,0,0,0,0,4.899,0,0,1.7321,0,0,0,0,0,0,0.86603,0,0,0,0,1.7321,0,0,0.48413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55901,0,0,0,0.68466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68468,0.83852,0,0,-0.51348,0,0,-0.62889,0,0,12,0,0,5.4348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7321,0,0,0,0,0,0,0,1.2247,0,0,0.375,0,0,0,-0.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2247,0,0,0,0,0,0,-0.30619,0,14,0,0,0,5.5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7321,0,0,0,0,0,0,0,0,1.2247,0,1.2247,0,0,0,0,-0.30619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68463,0,0,0,0.96825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85582,0,0,1.0481,0,0,0,0,17,1.4544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.46875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.8223e-17,0.27951,0.55901,-0.27951,0,0.7071,0.79057,0,0,0,0,0,0,0,1.0607,0,0,0,0,0,0,0,0,0,0,0,0.29647,0.83855,-0.29647,0.68892,1.027,0,0,5.4348,0,1.4544,18.375,0,0,0,0,0,0,0,0,-0.86603,0,-0.66292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5981,0,0,3,0,0,0,0,0,0.60759,0.45928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8284,0,0,0,0,0,0,0,3.4641,0,0.21651,0,0,0,0,0,0,0,1.5,0,0,0,0,0.35079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0,0,0,0,17,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4142,2.4495,0,0,0,0,0,0,0.70709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61237,1.5,0,5.5114,0,0,3.25,21,0,0,0,0,0,0,0,-0.86603,0,-1.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5981,0,0,0,3,0,0,0,0,0,1.6771,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8284,0,0,0,0,0,0,0,3.4641,0,0.7071,0,0,0,0,0,0,0,2.1213,0,0,0,0,0.96825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7.7782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7782,24,0,0,0,0,0,0,0,0,-1.2248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6742,4.2427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1623,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2.1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4495,1.4142,0,0,0,0,0,0,0,0,0,0,-1.7321,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,9.125,1.0825,0,1.25,0.48414,0,0,0,0,0,0,0.86599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96823,0,0.34233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.7071,0,2,0,0,0,0,0,-1.591,0,0,0,-0.75,0,0,0,0,0,0,0,-0.70711,0,0,0,0,0,0,0,0,0,0,1.0825,9.125,0,0.86601,0.83852,0,0,0,0,0,0,0,0,0,1.0825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0606,0,0,0.59292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.86603,0,0,0,0,0,0,0,0,0,0,10.25,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0.86603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61236,1.4142,1.7321,0,0,0,0,0,0,0,0,0,-0.64951,0,0,0,0,-1.5,0,0,-1.2248,0,0,0,0,0,0,0,0,0,0,1.25,0.86601,0,10.219,0.84721,0,0.69174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2247,0.48413,0,0,0,0,0.32021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79056,0,0.55902,0,2.4495,0,0,0,0,0,0,0,-1.118,0,0,0,0,0,0,0,-0.79057,0,0,0,0,0,-0.86603,0,0,0,0,0.48414,0.83852,0,0.84721,10.781,0,0.53582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1651,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0.26517,0,0,0.24804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4495,0,2.4495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7321,0,0,0,0,0,-0.86603,0,0,0,0,1.5,0,0,12.75,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.732,0,0,0,0,0,0,0,0,0,0,0,2.1214,0,0.86602,0,0,0.68465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27951,0.34232,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,-0.49411,0,0,-0.60515,0,0,0,0,0,-0.66292,0,0,0,0,0,0,0,0.69174,0.53582,0,11.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1935,0,0,0,0,0,0,0,1.7321,0,0,0.20252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61236,0,1.2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64951,0,0,0,0,0,-1.299,0,0,0,0,0,0,0,1.25,0,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8146,0,0,0,0,0,0,1.7321,0,0,0.68466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2248,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5981,0,0,0,0,0,2.4495,0,0,2.1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1214,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6251,0,2.5981,0.76546,0,0,0,0,0,0,0,0,0,-8.5467e-17,0.48414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.6445e-17,0,0,0.39528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
