0,0,0,0,0,0,0,0,0,0,0,0,-16.971,0,33.941,0,0,0,0,0,0,0,0,0,0,-100.41,0,0,0,0,0,0,0,-6533.3,7658,-6300,0,-890.95,3563.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6236.7,0,0,0,0,0,0,0,0,0,0,0,690.13,3086.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8284,0,0,0,0,0,0,0,293.94,0,0,0,0,0,0,0,0,0,0,0,35860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,254.56,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6300,77030,0,0,-3348.9,2057.6,37800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-381.84,0,0,-2572,0,0,1260,29280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,293.94,0,0,29.394,0,8.4853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,0,0,39814,0,-78766,0,0,0,0,-3563.8,37800,0,-54560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.56,0,-73.485,1454.9,0,0,0,0,0,0,0,0,0,-1543.2,20704,0,0,-29884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,41.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-890.95,0,0,1678,-57090,0,0,0,2057.6,0,0,0,-40093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.56,0,0,0,-363.73,0,0,0,0,0,1260,0,0,0,0,0,-21960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-270,-60,360,-16.971,0,0,41.569,0,0,0,0,0,0,0,-264.46,0,0,0,0,0,0,-3086.4,3563.8,-3348.9,-78766,-57090,79078,-3637.3,-93550,0,-514.39,2909.8,0,-11953,53457,0,0,0,0,0,0,0,0,0,0,-519.62,-2940,0,-2546.1,-76071,0,0,0,0,0,63.64,360,0,325.33,1454.9,0,0,0,0,0,0,281.74,1260,0,0,5976.7,29280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,41.569,293.94,1187.9,0,0,0,0,0,0,0,0,2057.6,16905,0,0,14640,0,4.5549e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057.6,0,0,-3637.3,4.1941e+05,5.0925e+05,0,0,-8402,0,0,0,0,0,4.5549e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.392,0,0,0,0,0,2057.6,0,0,0,0,-3637.3,0,0,0,0,0,0,2.2774e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1781.9,0,0,1680,0,0,0,29.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37800,0,0,-93550,5.0925e+05,6.4365e+05,0,0,0,0,0,-66422,0,0,5.5785e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.697,0,0,180,14640,0,0,0,-190.92,0,0,0,-36232,0,0,2.7893e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678,0,0,0,0,0,0,-542,0,2057.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,0,254.56,0,0,0,0,0,0,0,0,-270,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.56,63.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057.6,-514.39,0,0,0,3510,-7.3618e+05,0,0,-9.0023e+05,0,0,0,0,0,-9.8616e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.785,0,0,0,0,0,0,0,0,0,2057.6,0,-514.39,0,0,0,0,0,0,0,0,0,0,-4.026e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-220.45,-103.92,0,360,0,0,0,0,0,0,0,0,-428.51,0,0,0,0,0,0,0,0,-3563.8,0,2909.8,-8402,0,0,-7.3618e+05,4.2279e+05,-1.0291e+06,-3.4161e+05,5.0925e+05,0,0,-1.0248e+06,0,-1.1387e+05,5.5785e+05,0,0,0,0,-18,0,0,-5880,0,0,-7.2318e+05,0,0,6,0,20.785,0,0,0,0,0,0,0,0,0,650.66,2909.8,0,0,0,0,0,0,0,0,0,43039,2.2774e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.899,0,0,0,0,0,0,33.941,0,0,1680,0,0,0,0,0,180,0,0,0,0,33809,0,0,0,0,4.5225e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1028.8,0,0,2057.6,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,37800,0,0,0,0,0,0,-1.0291e+06,38670,0,-1.2604e+06,0,0,0,0,0,-1.3806e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.785,0,0,0,0,0,0,0,0,0,-73.485,20704,0,0,0,0,0,0,0,0,0,-5.6364e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.45,0,0,0,460.09,0,0,41.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11953,0,0,0,0,-3.4161e+05,0,414,-4.2666e+05,0,0,0,0,0,-4.5832e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.394,0,0,0,0,0,0,0,254.56,0,0,0,0,-4629.5,0,0,0,0,0,0,-1.8711e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-1781.9,1781.9,-2100,0,-514.39,2057.6,-14.697,0,0,41.569,0,0,0,0,0,-2108.6,0,0,0,0,0,0,0,-54560,-40093,53457,0,-66422,0,-9.0023e+05,5.0925e+05,-1.2604e+06,-4.2666e+05,6.6275e+05,0,0,-1.2552e+06,0,-1.3946e+05,6.8323e+05,0,0,0,0,0,-25.456,0,-367.42,-53790,0,-8.8571e+05,0,0,0,0,0,6,0,29.394,0,0,0,0,0,63.64,0,254.56,0,0,4226.2,20704,0,0,0,0,0,52712,2.7893e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.899,0,0,0,0,0,0,48,0,146.97,11953,0,0,0,0,0,103.92,0,0,2909.8,0,0,3.2208e+05,0,0,5.5389e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.569,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,-1680.3,0,0,0,0,0,-3086.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.394,0,0,0,0,0,0,0,0,254.56,0,0,0,-73.485,0,0,0,0,0,0,-1543.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.785,0,0,0,58.788,0,0,0,0,-55.154,0,0,0,0,0,0,0,0,0,0,0,-542,0,0,0,0,0,-1680.3,2058,0,-2572,0,0,-630,2520,0,0,0,0,-31.177,0,0,-519.62,0,-2546.1,0,0,0,0,0,0,0,6,36,0,0,0,0,0,0,0,0,0,0,90,360,0,0,0,0,0,281.74,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.899,0,0,0,0,0,0,58.788,0,0,207.85,0,0,0,0,0,0,103.92,0,0,0,0,2909.8,0,0,14640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905,0,0,0,20704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5549e+05,5.5785e+05,0,0,-1.0248e+06,0,0,-1.2552e+06,0,0,5.0655e+05,0,0,-1.375e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.785,0,0,0,0,0,0,0,-14.697,0,0,2.4948e+05,0,0,0,-5.6133e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057.6,0,0,0,0,0,0,-2572,0,3510,0,0,0,-5153.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.785,0,0,0,0,0,0,0,0,-14.697,0,2057.6,0,0,0,0,-2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450.7,0,0,0,4880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1387e+05,0,0,-1.3946e+05,0,0,0,0,62,-1.5123e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,-62370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24400,-12679,16905,-29583,0,-5345.7,23907,0,0,0,0,0,0,0,-24063,0,0,0,0,0,0,0,0,0,0,0,-9.8616e+05,5.5785e+05,-1.3806e+06,-4.5832e+05,6.8323e+05,0,0,-1.375e+06,0,-1.5123e+05,7.5606e+05,0,0,0,0,0,0,0,0,-31.177,0,-9.7025e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.392,0,0,36,0,0,0,0,0,57743,3.0555e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6569,0,0,0,0,0,0,0,41.569,0,1.4404e+05,0,0,0,0,0,0,0,180,0,0,0,0,6.0675e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-630,0,0,0,0,62,-1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,-630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155.88,0,0,-84.853,293.94,0,0,0,0,0,0,-219.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3086.4,2520,0,-5153.7,0,0,-1230,5222,0,0,0,0,0,0,0,-31.177,0,-5092.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.392,0,0,0,36,0,0,0,0,0,563.49,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6569,0,0,0,0,0,0,0,41.569,0,1187.9,0,0,0,0,0,0,0,254.56,0,0,0,0,29280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-19.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.8995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.799,106,0,0,0,0,0,0,0,0,-44.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.697,50.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3246,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,254.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.94,16.971,0,0,0,0,0,0,0,0,0,0,-519.62,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9167e+05,7.2019e+05,0,37800,3.2208e+05,0,0,0,0,0,0,-547.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29280,0,2.2774e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,1187.9,0,24,0,0,0,0,0,-6236.7,0,0,0,-2940,0,0,0,0,0,0,0,-25.456,0,0,0,0,0,0,0,0,0,0,7.2019e+05,1.2496e+06,0,1454.9,5.5785e+05,0,0,0,0,0,0,0,0,0,-2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781.9,0,0,3.9446e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.177,0,0,0,0,0,0,0,0,0,0,3854,0,0,2520,0,0,0,0,0,0,0,0,0,0,-90.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2182.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028.8,2375.9,207.85,0,0,0,0,0,0,0,0,0,-2546.1,0,0,0,0,-5880,0,0,-367.42,0,0,0,0,0,0,0,0,0,0,37800,1454.9,0,1.894e+07,1.4655e+07,0,1.1965e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2805.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057.6,14640,0,0,0,0,5.5389e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23907,0,16905,0,29.394,0,0,0,0,0,0,0,-76071,0,0,0,0,0,0,0,-53790,0,0,0,0,0,-31.177,0,0,0,0,3.2208e+05,5.5785e+05,0,1.4655e+07,1.1609e+07,0,9.2683e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29493,0,0,0,0,0,0,0,0,0,0,0,0,180,0,1.7641e+05,0,0,4.2904e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.94,0,29.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-519.62,0,0,0,0,0,-31.177,0,0,0,0,2520,0,0,39814,0,37800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.98,0,0,0,0,0,0,0,0,0,0,0,254.56,0,1454.9,0,0,20704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8595e+05,2.2774e+05,0,2.4948e+05,0,0,0,0,0,0,0,0,0,0,0,0,-7.2318e+05,0,0,-8.8571e+05,0,0,0,0,0,-9.7025e+05,0,0,0,0,0,0,0,1.1965e+07,9.2683e+06,0,7.6508e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9611e+05,0,0,0,0,0,0,0,20.785,0,0,3.5031e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028.8,0,2057.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2546.1,0,0,0,0,0,-5092.2,0,0,0,0,0,0,0,37800,0,38670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2549.6,0,0,0,0,0,0,20.785,0,0,20704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44.091,0,0,0,0,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.641,0,0,0,0,0,29.394,0,0,254.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.56,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1617e+05,0,-1.0911e+05,5.0925e+05,0,0,0,0,0,0,0,0,0,-54560,3.2208e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48800,0,0,2.6298e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
