8,4,7,6,0,0,1,0,3,1,2,2,0.0625,0.11785,12
8,4,8,4,0,0,0,0,3,1,3,1,0.0625,0.16667,24
8,4,8,5,0,0,0,1,3,1,3,1,0.0625,0.11785,-12
8,4,9,4,0,0,1,0,3,1,3,1,0.0625,0.083333,36
8,4,10,2,0,0,0,0,3,1,4,0,0.0625,0.083333,24
8,4,10,3,0,0,0,1,3,1,4,0,0.0625,0.083333,-36
8,4,11,2,0,0,1,0,3,1,4,0,0.0625,0.037268,60
8,4,12,1,0,0,0,0,3,1,5,-1,0.03125,0.037268,120
8,4,13,1,0,0,1,0,3,1,5,-1,0.03125,0.015215,360
8,5,1,12,0,1,0,0,3,1,-1,5,0.03125,0.026352,-120
8,5,1,13,0,1,0,1,3,1,-1,5,0.03125,0.010758,-180
8,5,2,10,0,1,0,0,3,1,0,4,0.0625,0.058926,-12
8,5,2,11,0,1,0,1,3,1,0,4,0.0625,0.026352,-0
8,5,3,10,0,1,1,0,3,1,0,4,0.0625,0.058926,48
8,5,4,8,0,1,0,0,3,1,1,3,0.0625,0.11785,-12
8,5,4,9,0,1,0,1,3,1,1,3,0.0625,0.058926,12
8,5,5,8,0,1,1,0,3,1,1,3,0.0625,0.083333,36
8,5,6,6,0,1,0,0,3,1,2,2,0.0625,0.14434,-12
8,5,6,7,0,1,0,1,3,1,2,2,0.0625,0.083333,24
8,5,7,6,0,1,1,0,3,1,2,2,0.0625,0.083333,24
8,5,8,4,0,1,0,0,3,1,3,1,0.0625,0.11785,-12
8,5,8,5,0,1,0,1,3,1,3,1,0.0625,0.083333,36
8,5,9,4,0,1,1,0,3,1,3,1,0.0625,0.058926,12
8,5,10,2,0,1,0,0,3,1,4,0,0.0625,0.058926,-12
8,5,10,3,0,1,0,1,3,1,4,0,0.0625,0.058926,48
8,5,11,2,0,1,1,0,3,1,4,0,0.0625,0.026352,-0
8,5,12,1,0,1,0,0,3,1,5,-1,0.03125,0.026352,-120
8,5,13,1,0,1,1,0,3,1,5,-1,0.03125,0.010758,-180
8,6,1,14,0,0,0,0,3,2,-1,6,0.015625,0.010758,720
8,6,1,15,0,0,0,1,3,2,-1,6,0.015625,0.0040663,2520
8,6,2,12,0,0,0,0,3,2,0,5,0.03125,0.026352,120
8,6,2,13,0,0,0,1,3,2,0,5,0.03125,0.010758,360
8,6,3,12,0,0,1,0,3,2,0,5,0.03125,0.026352,-240
8,6,4,10,0,0,0,0,3,2,1,4,0.03125,0.058926,120
8,6,4,11,0,0,0,1,3,2,1,4,0.03125,0.026352,240
8,6,5,10,0,0,1,0,3,2,1,4,0.03125,0.041667,-120
8,6,6,8,0,0,0,0,3,2,2,3,0.03125,0.083333,120
8,6,6,9,0,0,0,1,3,2,2,3,0.03125,0.041667,120
8,6,7,8,0,0,1,0,3,2,2,3,0.03125,0.048113,-0
8,6,8,6,0,0,0,0,3,2,3,2,0.03125,0.083333,120
8,6,8,7,0,0,0,1,3,2,3,2,0.03125,0.048113,-0
8,6,9,6,0,0,1,0,3,2,3,2,0.03125,0.041667,120
8,6,10,4,0,0,0,0,3,2,4,1,0.03125,0.058926,120
8,6,10,5,0,0,0,1,3,2,4,1,0.03125,0.041667,-120
8,6,11,4,0,0,1,0,3,2,4,1,0.03125,0.026352,240
8,6,12,2,0,0,0,0,3,2,5,0,0.03125,0.026352,120
8,6,12,3,0,0,0,1,3,2,5,0,0.03125,0.026352,-240
8,6,13,2,0,0,1,0,3,2,5,0,0.03125,0.010758,360
8,6,14,1,0,0,0,0,3,2,6,-1,0.015625,0.010758,720
8,6,15,1,0,0,1,0,3,2,6,-1,0.015625,0.0040663,2520
8,7,1,14,0,1,0,0,3,2,-1,6,0.015625,0.0062113,-360
8,7,1,15,0,1,0,1,3,2,-1,6,0.015625,0.0023477,-0
8,7,2,12,0,1,0,0,3,2,0,5,0.03125,0.015215,-0
8,7,2,13,0,1,0,1,3,2,0,5,0.03125,0.0062113,180
8,7,3,12,0,1,1,0,3,2,0,5,0.03125,0.015215,180
8,7,4,10,0,1,0,0,3,2,1,4,0.03125,0.034021,-0
8,7,4,11,0,1,0,1,3,2,1,4,0.03125,0.015215,180
8,7,5,10,0,1,1,0,3,2,1,4,0.03125,0.024056,180
8,7,6,8,0,1,0,0,3,2,2,3,0.03125,0.048113,-0
8,7,6,9,0,1,0,1,3,2,2,3,0.03125,0.024056,180
8,7,7,8,0,1,1,0,3,2,2,3,0.03125,0.027778,180
8,7,8,6,0,1,0,0,3,2,3,2,0.03125,0.048113,-0
8,7,8,7,0,1,0,1,3,2,3,2,0.03125,0.027778,180
8,7,9,6,0,1,1,0,3,2,3,2,0.03125,0.024056,180
8,7,10,4,0,1,0,0,3,2,4,1,0.03125,0.034021,-0
8,7,10,5,0,1,0,1,3,2,4,1,0.03125,0.024056,180
8,7,11,4,0,1,1,0,3,2,4,1,0.03125,0.015215,180
8,7,12,2,0,1,0,0,3,2,5,0,0.03125,0.015215,-0
8,7,12,3,0,1,0,1,3,2,5,0,0.03125,0.015215,180
8,7,13,2,0,1,1,0,3,2,5,0,0.03125,0.0062113,180
8,7,14,1,0,1,0,0,3,2,6,-1,0.015625,0.0062113,-360
8,7,15,1,0,1,1,0,3,2,6,-1,0.015625,0.0023477,-0
8,8,1,16,0,0,0,0,3,3,-1,7,0.0078125,0.0023477,5040
8,8,1,17,0,0,0,1,3,3,-1,7,0.0078125,0.00083002,20160
8,8,2,14,0,0,0,0,3,3,0,6,0.015625,0.0062113,720
8,8,2,15,0,0,0,1,3,3,0,6,0.015625,0.0023477,2520
8,8,3,14,0,0,1,0,3,3,0,6,0.015625,0.0062113,-1800
8,8,4,12,0,0,0,0,3,3,1,5,0.015625,0.015215,720
8,8,4,13,0,0,0,1,3,3,1,5,0.015625,0.0062113,1800
8,8,5,12,0,0,1,0,3,3,1,5,0.015625,0.010758,-1080
8,8,6,10,0,0,0,0,3,3,2,4,0.015625,0.024056,720
8,8,6,11,0,0,0,1,3,3,2,4,0.015625,0.010758,1080
8,8,7,10,0,0,1,0,3,3,2,4,0.015625,0.013889,-360
8,8,8,8,0,0,0,0,3,3,3,3,0.015625,0.027778,720
8,8,8,9,0,0,0,1,3,3,3,3,0.015625,0.013889,360
8,8,9,8,0,0,1,0,3,3,3,3,0.015625,0.013889,360
8,8,10,6,0,0,0,0,3,3,4,2,0.015625,0.024056,720
8,8,10,7,0,0,0,1,3,3,4,2,0.015625,0.013889,-360
8,8,11,6,0,0,1,0,3,3,4,2,0.015625,0.010758,1080
8,8,12,4,0,0,0,0,3,3,5,1,0.015625,0.015215,720
8,8,12,5,0,0,0,1,3,3,5,1,0.015625,0.010758,-1080
8,8,13,4,0,0,1,0,3,3,5,1,0.015625,0.0062113,1800
8,8,14,2,0,0,0,0,3,3,6,0,0.015625,0.0062113,720
8,8,14,3,0,0,0,1,3,3,6,0,0.015625,0.0062113,-1800
8,8,15,2,0,0,1,0,3,3,6,0,0.015625,0.0023477,2520
8,8,16,1,0,0,0,0,3,3,7,-1,0.0078125,0.0023477,5040
8,8,17,1,0,0,1,0,3,3,7,-1,0.0078125,0.00083002,20160
8,9,1,16,0,1,0,0,3,3,-1,7,0.0078125,0.0011738,-0
8,9,1,17,0,1,0,1,3,3,-1,7,0.0078125,0.00041501,10080
8,9,2,14,0,1,0,0,3,3,0,6,0.015625,0.0031056,360
8,9,2,15,0,1,0,1,3,3,0,6,0.015625,0.0011738,2520
8,9,3,14,0,1,1,0,3,3,0,6,0.015625,0.0031056,360
8,9,4,12,0,1,0,0,3,3,1,5,0.015625,0.0076073,360
8,9,4,13,0,1,0,1,3,3,1,5,0.015625,0.0031056,2160
8,9,5,12,0,1,1,0,3,3,1,5,0.015625,0.0053791,720
8,9,6,10,0,1,0,0,3,3,2,4,0.015625,0.012028,360
8,9,6,11,0,1,0,1,3,3,2,4,0.015625,0.0053791,1800
8,9,7,10,0,1,1,0,3,3,2,4,0.015625,0.0069444,1080
8,9,8,8,0,1,0,0,3,3,3,3,0.015625,0.013889,360
8,9,8,9,0,1,0,1,3,3,3,3,0.015625,0.0069444,1440
8,9,9,8,0,1,1,0,3,3,3,3,0.015625,0.0069444,1440
8,9,10,6,0,1,0,0,3,3,4,2,0.015625,0.012028,360
8,9,10,7,0,1,0,1,3,3,4,2,0.015625,0.0069444,1080
8,9,11,6,0,1,1,0,3,3,4,2,0.015625,0.0053791,1800
8,9,12,4,0,1,0,0,3,3,5,1,0.015625,0.0076073,360
8,9,12,5,0,1,0,1,3,3,5,1,0.015625,0.0053791,720
8,9,13,4,0,1,1,0,3,3,5,1,0.015625,0.0031056,2160
8,9,14,2,0,1,0,0,3,3,6,0,0.015625,0.0031056,360
8,9,14,3,0,1,0,1,3,3,6,0,0.015625,0.0031056,360
8,9,15,2,0,1,1,0,3,3,6,0,0.015625,0.0011738,2520
8,9,16,1,0,1,0,0,3,3,7,-1,0.0078125,0.0011738,-0
8,9,17,1,0,1,1,0,3,3,7,-1,0.0078125,0.00041501,10080
8,10,1,18,0,0,0,0,3,4,-1,8,0.0039063,0.00041501,40320
8,10,1,19,0,0,0,1,3,4,-1,8,0.0039063,0.00013834,1.8144e+05
8,10,2,16,0,0,0,0,3,4,0,7,0.0078125,0.0011738,5040
8,10,2,17,0,0,0,1,3,4,0,7,0.0078125,0.00041501,20160
8,10,3,16,0,0,1,0,3,4,0,7,0.0078125,0.0011738,-15120
8,10,4,14,0,0,0,0,3,4,1,6,0.0078125,0.0031056,5040
8,10,4,15,0,0,0,1,3,4,1,6,0.0078125,0.0011738,15120
8,10,5,14,0,0,1,0,3,4,1,6,0.0078125,0.002196,-10080
8,10,6,12,0,0,0,0,3,4,2,5,0.0078125,0.0053791,5040
8,10,6,13,0,0,0,1,3,4,2,5,0.0078125,0.002196,10080
8,10,7,12,0,0,1,0,3,4,2,5,0.0078125,0.0031056,-5040
8,10,8,10,0,0,0,0,3,4,3,4,0.0078125,0.0069444,5040
8,10,8,11,0,0,0,1,3,4,3,4,0.0078125,0.0031056,5040
8,10,9,10,0,0,1,0,3,4,3,4,0.0078125,0.0034722,-0
8,10,10,8,0,0,0,0,3,4,4,3,0.0078125,0.0069444,5040
8,10,10,9,0,0,0,1,3,4,4,3,0.0078125,0.0034722,-0
8,10,11,8,0,0,1,0,3,4,4,3,0.0078125,0.0031056,5040
8,10,12,6,0,0,0,0,3,4,5,2,0.0078125,0.0053791,5040
8,10,12,7,0,0,0,1,3,4,5,2,0.0078125,0.0031056,-5040
8,10,13,6,0,0,1,0,3,4,5,2,0.0078125,0.002196,10080
8,10,14,4,0,0,0,0,3,4,6,1,0.0078125,0.0031056,5040
8,10,14,5,0,0,0,1,3,4,6,1,0.0078125,0.002196,-10080
8,10,15,4,0,0,1,0,3,4,6,1,0.0078125,0.0011738,15120
8,10,16,2,0,0,0,0,3,4,7,0,0.0078125,0.0011738,5040
8,10,16,3,0,0,0,1,3,4,7,0,0.0078125,0.0011738,-15120
8,10,17,2,0,0,1,0,3,4,7,0,0.0078125,0.00041501,20160
8,10,18,1,0,0,0,0,3,4,8,-1,0.0039063,0.00041501,40320
8,10,19,1,0,0,1,0,3,4,8,-1,0.0039063,0.00013834,1.8144e+05
8,11,1,18,0,1,0,0,3,4,-1,8,0.0039063,0.0001856,20160
8,11,1,19,0,1,0,1,3,4,-1,8,0.0039063,6.1866e-05,1.8144e+05
8,11,2,16,0,1,0,0,3,4,0,7,0.0078125,0.00052495,5040
8,11,2,17,0,1,0,1,3,4,0,7,0.0078125,0.0001856,30240
8,11,3,16,0,1,1,0,3,4,0,7,0.0078125,0.00052495,-5040
8,11,4,14,0,1,0,0,3,4,1,6,0.0078125,0.0013889,5040
8,11,4,15,0,1,0,1,3,4,1,6,0.0078125,0.00052495,25200
8,11,5,14,0,1,1,0,3,4,1,6,0.0078125,0.00098209,0
8,11,6,12,0,1,0,0,3,4,2,5,0.0078125,0.0024056,5040
8,11,6,13,0,1,0,1,3,4,2,5,0.0078125,0.00098209,20160
8,11,7,12,0,1,1,0,3,4,2,5,0.0078125,0.0013889,5040
8,11,8,10,0,1,0,0,3,4,3,4,0.0078125,0.0031056,5040
8,11,8,11,0,1,0,1,3,4,3,4,0.0078125,0.0013889,15120
8,11,9,10,0,1,1,0,3,4,3,4,0.0078125,0.0015528,10080
8,11,10,8,0,1,0,0,3,4,4,3,0.0078125,0.0031056,5040
8,11,10,9,0,1,0,1,3,4,4,3,0.0078125,0.0015528,10080
8,11,11,8,0,1,1,0,3,4,4,3,0.0078125,0.0013889,15120
8,11,12,6,0,1,0,0,3,4,5,2,0.0078125,0.0024056,5040
8,11,12,7,0,1,0,1,3,4,5,2,0.0078125,0.0013889,5040
8,11,13,6,0,1,1,0,3,4,5,2,0.0078125,0.00098209,20160
8,11,14,4,0,1,0,0,3,4,6,1,0.0078125,0.0013889,5040
8,11,14,5,0,1,0,1,3,4,6,1,0.0078125,0.00098209,0
8,11,15,4,0,1,1,0,3,4,6,1,0.0078125,0.00052495,25200
8,11,16,2,0,1,0,0,3,4,7,0,0.0078125,0.00052495,5040
8,11,16,3,0,1,0,1,3,4,7,0,0.0078125,0.00052495,-5040
8,11,17,2,0,1,1,0,3,4,7,0,0.0078125,0.0001856,30240
8,11,18,1,0,1,0,0,3,4,8,-1,0.0039063,0.0001856,20160
8,11,19,1,0,1,1,0,3,4,8,-1,0.0039063,6.1866e-05,1.8144e+05
8,12,2,18,0,0,0,0,3,5,0,8,0.0039063,0.0001856,40320
8,12,2,19,0,0,0,1,3,5,0,8,0.0039063,6.1866e-05,1.8144e+05
8,12,3,18,0,0,1,0,3,5,0,8,0.0039063,0.0001856,-1.4112e+05
8,12,4,16,0,0,0,0,3,5,1,7,0.0039063,0.00052495,40320
8,12,4,17,0,0,0,1,3,5,1,7,0.0039063,0.0001856,1.4112e+05
8,12,5,16,0,0,1,0,3,5,1,7,0.0039063,0.0003712,-1.008e+05
8,12,6,14,0,0,0,0,3,5,2,6,0.0039063,0.00098209,40320
8,12,6,15,0,0,0,1,3,5,2,6,0.0039063,0.0003712,1.008e+05
8,12,7,14,0,0,1,0,3,5,2,6,0.0039063,0.00056701,-60480
8,12,8,12,0,0,0,0,3,5,3,5,0.0039063,0.0013889,40320
8,12,8,13,0,0,0,1,3,5,3,5,0.0039063,0.00056701,60480
8,12,9,12,0,0,1,0,3,5,3,5,0.0039063,0.00069444,-20160
8,12,10,10,0,0,0,0,3,5,4,4,0.0039063,0.0015528,40320
8,12,10,11,0,0,0,1,3,5,4,4,0.0039063,0.00069444,20160
8,12,11,10,0,0,1,0,3,5,4,4,0.0039063,0.00069444,20160
8,12,12,8,0,0,0,0,3,5,5,3,0.0039063,0.0013889,40320
8,12,12,9,0,0,0,1,3,5,5,3,0.0039063,0.00069444,-20160
8,12,13,8,0,0,1,0,3,5,5,3,0.0039063,0.00056701,60480
8,12,14,6,0,0,0,0,3,5,6,2,0.0039063,0.00098209,40320
8,12,14,7,0,0,0,1,3,5,6,2,0.0039063,0.00056701,-60480
8,12,15,6,0,0,1,0,3,5,6,2,0.0039063,0.0003712,1.008e+05
8,12,16,4,0,0,0,0,3,5,7,1,0.0039063,0.00052495,40320
8,12,16,5,0,0,0,1,3,5,7,1,0.0039063,0.0003712,-1.008e+05
8,12,17,4,0,0,1,0,3,5,7,1,0.0039063,0.0001856,1.4112e+05
8,12,18,2,0,0,0,0,3,5,8,0,0.0039063,0.0001856,40320
8,12,18,3,0,0,0,1,3,5,8,0,0.0039063,0.0001856,-1.4112e+05
8,12,19,2,0,0,1,0,3,5,8,0,0.0039063,6.1866e-05,1.8144e+05
8,13,2,18,0,1,0,0,3,5,0,8,0.0039063,7.577e-05,60480
8,13,2,19,0,1,0,1,3,5,0,8,0.0039063,2.5257e-05,3.6288e+05
8,13,3,18,0,1,1,0,3,5,0,8,0.0039063,7.577e-05,-1.2096e+05
8,13,4,16,0,1,0,0,3,5,1,7,0.0039063,0.00021431,60480
8,13,4,17,0,1,0,1,3,5,1,7,0.0039063,7.577e-05,3.024e+05
8,13,5,16,0,1,1,0,3,5,1,7,0.0039063,0.00015154,-60480
8,13,6,14,0,1,0,0,3,5,2,6,0.0039063,0.00040094,60480
8,13,6,15,0,1,0,1,3,5,2,6,0.0039063,0.00015154,2.4192e+05
8,13,7,14,0,1,1,0,3,5,2,6,0.0039063,0.00023148,-0
8,13,8,12,0,1,0,0,3,5,3,5,0.0039063,0.00056701,60480
8,13,8,13,0,1,0,1,3,5,3,5,0.0039063,0.00023148,1.8144e+05
8,13,9,12,0,1,1,0,3,5,3,5,0.0039063,0.00028351,60480
8,13,10,10,0,1,0,0,3,5,4,4,0.0039063,0.00063394,60480
8,13,10,11,0,1,0,1,3,5,4,4,0.0039063,0.00028351,1.2096e+05
8,13,11,10,0,1,1,0,3,5,4,4,0.0039063,0.00028351,1.2096e+05
8,13,12,8,0,1,0,0,3,5,5,3,0.0039063,0.00056701,60480
8,13,12,9,0,1,0,1,3,5,5,3,0.0039063,0.00028351,60480
8,13,13,8,0,1,1,0,3,5,5,3,0.0039063,0.00023148,1.8144e+05
8,13,14,6,0,1,0,0,3,5,6,2,0.0039063,0.00040094,60480
8,13,14,7,0,1,0,1,3,5,6,2,0.0039063,0.00023148,-0
8,13,15,6,0,1,1,0,3,5,6,2,0.0039063,0.00015154,2.4192e+05
8,13,16,4,0,1,0,0,3,5,7,1,0.0039063,0.00021431,60480
8,13,16,5,0,1,0,1,3,5,7,1,0.0039063,0.00015154,-60480
8,13,17,4,0,1,1,0,3,5,7,1,0.0039063,7.577e-05,3.024e+05
8,13,18,2,0,1,0,0,3,5,8,0,0.0039063,7.577e-05,60480
8,13,18,3,0,1,0,1,3,5,8,0,0.0039063,7.577e-05,-1.2096e+05
8,13,19,2,0,1,1,0,3,5,8,0,0.0039063,2.5257e-05,3.6288e+05
9,1,1,8,1,0,0,0,3,-1,-1,3,0.0625,0.083333,36
9,1,1,9,1,0,0,1,3,-1,-1,3,0.0625,0.041667,84
9,1,2,6,1,0,0,0,3,-1,0,2,0.125,0.14434,12
9,1,2,7,1,0,0,1,3,-1,0,2,0.125,0.083333,18
9,1,3,6,1,0,1,0,3,-1,0,2,0.125,0.14434,-6
9,1,4,4,1,0,0,0,3,-1,1,1,0.125,0.20412,12
9,1,4,5,1,0,0,1,3,-1,1,1,0.125,0.14434,6
9,1,5,4,1,0,1,0,3,-1,1,1,0.125,0.14434,6
9,1,6,2,1,0,0,0,3,-1,2,0,0.125,0.14434,12
9,1,6,3,1,0,0,1,3,-1,2,0,0.125,0.14434,-6
9,1,7,2,1,0,1,0,3,-1,2,0,0.125,0.083333,18
9,1,8,1,1,0,0,0,3,-1,3,-1,0.0625,0.083333,36
9,1,9,1,1,0,1,0,3,-1,3,-1,0.0625,0.041667,84
9,2,1,10,1,0,0,0,3,0,-1,4,0.0625,0.041667,36
9,2,1,11,1,0,0,1,3,0,-1,4,0.0625,0.018634,120
9,2,2,8,1,0,0,0,3,0,0,3,0.125,0.083333,12
9,2,2,9,1,0,0,1,3,0,0,3,0.125,0.041667,30
9,2,3,8,1,0,1,0,3,0,0,3,0.125,0.083333,-6
9,2,4,6,1,0,0,0,3,0,1,2,0.125,0.14434,12
9,2,4,7,1,0,0,1,3,0,1,2,0.125,0.083333,18
9,2,5,6,1,0,1,0,3,0,1,2,0.125,0.10206,6
9,2,6,4,1,0,0,0,3,0,2,1,0.125,0.14434,12
9,2,6,5,1,0,0,1,3,0,2,1,0.125,0.10206,6
9,2,7,4,1,0,1,0,3,0,2,1,0.125,0.083333,18
9,2,8,2,1,0,0,0,3,0,3,0,0.125,0.083333,12
9,2,8,3,1,0,0,1,3,0,3,0,0.125,0.083333,-6
9,2,9,2,1,0,1,0,3,0,3,0,0.125,0.041667,30
9,2,10,1,1,0,0,0,3,0,4,-1,0.0625,0.041667,36
9,2,11,1,1,0,1,0,3,0,4,-1,0.0625,0.018634,120
9,4,1,12,1,0,0,0,3,1,-1,5,0.03125,0.018634,120
9,4,1,13,1,0,0,1,3,1,-1,5,0.03125,0.0076073,540
9,4,2,10,1,0,0,0,3,1,0,4,0.0625,0.041667,36
9,4,2,11,1,0,0,1,3,1,0,4,0.0625,0.018634,120
9,4,3,10,1,0,1,0,3,1,0,4,0.0625,0.041667,-24
9,4,4,8,1,0,0,0,3,1,1,3,0.0625,0.083333,36
9,4,4,9,1,0,0,1,3,1,1,3,0.0625,0.041667,84
9,4,5,8,1,0,1,0,3,1,1,3,0.0625,0.058926,12
9,4,6,6,1,0,0,0,3,1,2,2,0.0625,0.10206,36
9,4,6,7,1,0,0,1,3,1,2,2,0.0625,0.058926,48
9,4,7,6,1,0,1,0,3,1,2,2,0.0625,0.058926,48
9,4,8,4,1,0,0,0,3,1,3,1,0.0625,0.083333,36
9,4,8,5,1,0,0,1,3,1,3,1,0.0625,0.058926,12
9,4,9,4,1,0,1,0,3,1,3,1,0.0625,0.041667,84
9,4,10,2,1,0,0,0,3,1,4,0,0.0625,0.041667,36
9,4,10,3,1,0,0,1,3,1,4,0,0.0625,0.041667,-24
9,4,11,2,1,0,1,0,3,1,4,0,0.0625,0.018634,120
9,4,12,1,1,0,0,0,3,1,5,-1,0.03125,0.018634,120
9,4,13,1,1,0,1,0,3,1,5,-1,0.03125,0.0076073,540
9,6,1,14,1,0,0,0,3,2,-1,6,0.015625,0.0053791,360
9,6,1,15,1,0,0,1,3,2,-1,6,0.015625,0.0020331,2520
9,6,2,12,1,0,0,0,3,2,0,5,0.03125,0.013176,120
9,6,2,13,1,0,0,1,3,2,0,5,0.03125,0.0053791,540
9,6,3,12,1,0,1,0,3,2,0,5,0.03125,0.013176,-60
9,6,4,10,1,0,0,0,3,2,1,4,0.03125,0.029463,120
9,6,4,11,1,0,0,1,3,2,1,4,0.03125,0.013176,420
9,6,5,10,1,0,1,0,3,2,1,4,0.03125,0.020833,60
9,6,6,8,1,0,0,0,3,2,2,3,0.03125,0.041667,120
9,6,6,9,1,0,0,1,3,2,2,3,0.03125,0.020833,300
9,6,7,8,1,0,1,0,3,2,2,3,0.03125,0.024056,180
9,6,8,6,1,0,0,0,3,2,3,2,0.03125,0.041667,120
9,6,8,7,1,0,0,1,3,2,3,2,0.03125,0.024056,180
9,6,9,6,1,0,1,0,3,2,3,2,0.03125,0.020833,300
9,6,10,4,1,0,0,0,3,2,4,1,0.03125,0.029463,120
9,6,10,5,1,0,0,1,3,2,4,1,0.03125,0.020833,60
9,6,11,4,1,0,1,0,3,2,4,1,0.03125,0.013176,420
9,6,12,2,1,0,0,0,3,2,5,0,0.03125,0.013176,120
9,6,12,3,1,0,0,1,3,2,5,0,0.03125,0.013176,-60
9,6,13,2,1,0,1,0,3,2,5,0,0.03125,0.0053791,540
9,6,14,1,1,0,0,0,3,2,6,-1,0.015625,0.0053791,360
9,6,15,1,1,0,1,0,3,2,6,-1,0.015625,0.0020331,2520
9,8,1,16,1,0,0,0,3,3,-1,7,0.0078125,0.0011738,-0
9,8,1,17,1,0,0,1,3,3,-1,7,0.0078125,0.00041501,10080
9,8,2,14,1,0,0,0,3,3,0,6,0.015625,0.0031056,360
9,8,2,15,1,0,0,1,3,3,0,6,0.015625,0.0011738,2520
9,8,3,14,1,0,1,0,3,3,0,6,0.015625,0.0031056,360
9,8,4,12,1,0,0,0,3,3,1,5,0.015625,0.0076073,360
9,8,4,13,1,0,0,1,3,3,1,5,0.015625,0.0031056,2160
9,8,5,12,1,0,1,0,3,3,1,5,0.015625,0.0053791,720
9,8,6,10,1,0,0,0,3,3,2,4,0.015625,0.012028,360
9,8,6,11,1,0,0,1,3,3,2,4,0.015625,0.0053791,1800
9,8,7,10,1,0,1,0,3,3,2,4,0.015625,0.0069444,1080
9,8,8,8,1,0,0,0,3,3,3,3,0.015625,0.013889,360
9,8,8,9,1,0,0,1,3,3,3,3,0.015625,0.0069444,1440
9,8,9,8,1,0,1,0,3,3,3,3,0.015625,0.0069444,1440
9,8,10,6,1,0,0,0,3,3,4,2,0.015625,0.012028,360
9,8,10,7,1,0,0,1,3,3,4,2,0.015625,0.0069444,1080
9,8,11,6,1,0,1,0,3,3,4,2,0.015625,0.0053791,1800
9,8,12,4,1,0,0,0,3,3,5,1,0.015625,0.0076073,360
9,8,12,5,1,0,0,1,3,3,5,1,0.015625,0.0053791,720
9,8,13,4,1,0,1,0,3,3,5,1,0.015625,0.0031056,2160
9,8,14,2,1,0,0,0,3,3,6,0,0.015625,0.0031056,360
9,8,14,3,1,0,0,1,3,3,6,0,0.015625,0.0031056,360
9,8,15,2,1,0,1,0,3,3,6,0,0.015625,0.0011738,2520
9,8,16,1,1,0,0,0,3,3,7,-1,0.0078125,0.0011738,-0
9,8,17,1,1,0,1,0,3,3,7,-1,0.0078125,0.00041501,10080
9,10,1,18,1,0,0,0,3,4,-1,8,0.0039063,0.0002075,-20160
9,10,1,19,1,0,0,1,3,4,-1,8,0.0039063,6.9168e-05,-0
9,10,2,16,1,0,0,0,3,4,0,7,0.0078125,0.00058691,-0
9,10,2,17,1,0,0,1,3,4,0,7,0.0078125,0.0002075,10080
9,10,3,16,1,0,1,0,3,4,0,7,0.0078125,0.00058691,10080
9,10,4,14,1,0,0,0,3,4,1,6,0.0078125,0.0015528,-0
9,10,4,15,1,0,0,1,3,4,1,6,0.0078125,0.00058691,10080
9,10,5,14,1,0,1,0,3,4,1,6,0.0078125,0.001098,10080
9,10,6,12,1,0,0,0,3,4,2,5,0.0078125,0.0026896,-0
9,10,6,13,1,0,0,1,3,4,2,5,0.0078125,0.001098,10080
9,10,7,12,1,0,1,0,3,4,2,5,0.0078125,0.0015528,10080
9,10,8,10,1,0,0,0,3,4,3,4,0.0078125,0.0034722,-0
9,10,8,11,1,0,0,1,3,4,3,4,0.0078125,0.0015528,10080
9,10,9,10,1,0,1,0,3,4,3,4,0.0078125,0.0017361,10080
9,10,10,8,1,0,0,0,3,4,4,3,0.0078125,0.0034722,-0
9,10,10,9,1,0,0,1,3,4,4,3,0.0078125,0.0017361,10080
9,10,11,8,1,0,1,0,3,4,4,3,0.0078125,0.0015528,10080
9,10,12,6,1,0,0,0,3,4,5,2,0.0078125,0.0026896,-0
9,10,12,7,1,0,0,1,3,4,5,2,0.0078125,0.0015528,10080
9,10,13,6,1,0,1,0,3,4,5,2,0.0078125,0.001098,10080
9,10,14,4,1,0,0,0,3,4,6,1,0.0078125,0.0015528,-0
9,10,14,5,1,0,0,1,3,4,6,1,0.0078125,0.001098,10080
9,10,15,4,1,0,1,0,3,4,6,1,0.0078125,0.00058691,10080
9,10,16,2,1,0,0,0,3,4,7,0,0.0078125,0.00058691,-0
9,10,16,3,1,0,0,1,3,4,7,0,0.0078125,0.00058691,10080
9,10,17,2,1,0,1,0,3,4,7,0,0.0078125,0.0002075,10080
9,10,18,1,1,0,0,0,3,4,8,-1,0.0039063,0.0002075,-20160
9,10,19,1,1,0,1,0,3,4,8,-1,0.0039063,6.9168e-05,-0
9,12,2,18,1,0,0,0,3,5,0,8,0.0039063,9.2799e-05,-20160
9,12,2,19,1,0,0,1,3,5,0,8,0.0039063,3.0933e-05,-0
9,12,3,18,1,0,1,0,3,5,0,8,0.0039063,9.2799e-05,1.6128e+05
9,12,4,16,1,0,0,0,3,5,1,7,0.0039063,0.00026248,-20160
9,12,4,17,1,0,0,1,3,5,1,7,0.0039063,9.2799e-05,20160
9,12,5,16,1,0,1,0,3,5,1,7,0.0039063,0.0001856,1.4112e+05
9,12,6,14,1,0,0,0,3,5,2,6,0.0039063,0.00049105,-20160
9,12,6,15,1,0,0,1,3,5,2,6,0.0039063,0.0001856,40320
9,12,7,14,1,0,1,0,3,5,2,6,0.0039063,0.00028351,1.2096e+05
9,12,8,12,1,0,0,0,3,5,3,5,0.0039063,0.00069444,-20160
